Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,ScoreDiff,WSeed,LSeed,SeedDiff,flip,ScoreDiffAdj,SeedDiffAdj,FGMDiffAdj,FGADiffAdj,FGM3DiffAdj,FGA3DiffAdj,FTMDiffAdj,FTADiffAdj,ORDiffAdj,DRDiffAdj,AstDiffAdj,TODiffAdj,StlDiffAdj,BlkDiffAdj,PFDiffAdj
2022,137,3376,79,3224,21,H,0,58,1,16,-15,-1,-58,15,-4.678412986489214,-5.348860657390603,-0.8389796329905224,1.4669288162936098,3.0600423472474283,4.551976204880013,-4.29355716878403,-2.1251260334744906,-3.708156886469048,5.311756402500505,4.266535591853195,-3.1517947166767497,5.162482355313571
2022,137,3377,75,3279,61,N,0,14,10,7,3,-1,-14,-3,0.056438127090302714,0.5873745819398053,-3.1139214046822743,-7.294607023411373,2.1234949832775936,3.821864548494986,3.122826086956522,0.7657190635451521,0.07366220735785944,2.565301003344482,1.3345735785953163,0.8080267558528433,1.9812709030100333
2022,137,3390,78,3286,37,H,0,41,1,16,-15,-1,-41,15,-0.9571428571428555,3.9107142857142776,0.1476190476190471,2.042857142857141,3.489285714285714,2.0583333333333336,0.3119047619047617,-3.890476190476189,-1.788095238095238,-2.3738095238095234,2.4571428571428573,-5.926190476190476,1.2809523809523817
2022,137,3400,70,3193,52,H,0,18,2,15,-13,-1,-18,13,-1.693333333333328,-5.879230769230773,0.24820512820512874,2.4156410256410297,-3.7846153846153854,-6.923589743589741,-5.6241025641025635,1.6423076923076927,0.8138461538461534,-3.801794871794872,-3.3071794871794875,-1.3402564102564103,-6.644615384615387
2022,137,3428,92,3116,69,N,0,23,7,10,-3,-1,-23,3,0.40918803418803407,4.049999999999997,-1.1317793317793319,-0.8260101010101017,-1.3459207459207452,0.934343434343436,-1.613189588189588,1.8292735042735053,-2.081157731157731,-3.433818958818959,0.38325563325563294,2.348135198135198,0.20322455322455468
2022,138,3112,72,3424,67,H,0,5,4,13,-9,1,5,-9,-2.7708791208791226,-4.849633699633699,-0.2271062271062272,0.06080586080586059,-0.37573260073260073,-0.3618131868131833,-1.4728021978021992,-6.008424908424907,-0.6072344322344332,-1.100549450549451,2.7214285714285715,1.9225274725274728,3.1013736263736256
2022,138,3125,73,3332,70,N,2,3,12,5,7,1,3,7,-1.2718728639781283,-2.1382433356117616,1.8870471633629524,6.88140806561859,-2.8653451811346553,-3.7486329460013685,-0.138926862611072,-2.674299384825698,0.2769993164730007,0.1442241968557738,-0.22077922077922008,-0.39900888585099104,-1.929084073820917
2022,138,3163,83,3273,38,H,0,45,2,15,-13,1,45,-13,3.7937681159420293,-0.26507246376810656,2.0249275362318837,7.550289855072464,-2.0334782608695665,-3.454782608695652,-1.1042028985507244,-0.4646376811594237,6.088405797101448,0.8573913043478267,0.718550724637681,0.715652173913043,-2.57014492753623
2022,138,3231,85,3150,51,H,0,34,3,14,-11,-1,-34,11,-4.486742424242426,-4.781565656565647,-0.04608585858585812,1.5006313131313114,-0.8207070707070727,-0.8648989898989896,0.662247474747474,-0.7683080808080831,-1.7039141414141419,1.9438131313131315,-1.0732323232323235,0.9368686868686869,-1.1426767676767682
2022,138,3243,50,3450,40,N,0,10,9,8,1,1,10,1,2.0780701754385973,0.19999999999999574,-1.4986842105263163,-3.528947368421054,3.8499999999999996,4.6688596491228065,-1.2657894736842108,2.402192982456139,3.49298245614035,-0.25,0.00833333333333286,1.181578947368421,-0.14385964912280613
2022,138,3261,83,3238,77,H,0,6,3,14,-11,-1,-6,11,-0.7450724637681176,0.030144927536213117,1.0840579710144933,3.6073913043478267,3.830579710144928,6.063188405797099,2.562028985507247,1.4588405797101451,-0.3560869565217395,2.2730434782608686,1.1784057971014494,1.1731884057971014,2.093188405797102
2022,138,3276,74,3110,39,H,0,35,3,14,-11,-1,-35,11,-3.2077569169960505,-4.483119235836632,-0.6785243741765483,-0.03614953886692973,-4.859848484848484,-5.352437417654807,-3.4363471673254287,-2.3890810276679844,-0.19622859025032824,-0.7816205533596836,0.7057806324110665,-0.5176218708827403,-1.560029644268777
2022,138,3301,96,3255,68,H,0,28,1,16,-15,-1,-28,15,-3.1940588147484696,-0.7451858486341223,-0.16972682489923852,2.3338557993730404,3.153679653679653,3.9208837139871626,2.122257053291536,-5.08665472458576,1.555829228243022,4.008508732646664,3.293178086281536,2.7603373637856397,3.811464397671294
2022,138,3314,79,3372,66,N,0,13,5,12,-7,1,13,-7,0.3295707915273134,5.114130434782609,-0.5221571906354514,-2.0327480490523975,-1.8482441471571907,-2.7132107023411365,2.1238851727982144,3.940356744704573,-1.378065774804904,-0.8237179487179471,-1.985367892976587,-0.3658026755852841,-2.4641861761427
2022,138,3323,89,3269,78,N,0,11,5,12,-7,-1,-11,7,-1.7840909090909065,-0.7441724941724956,0.1038752913752905,1.4367715617715646,1.3250291375291354,1.9861596736596745,1.9035547785547777,-1.9978146853146832,-3.261217948717949,-1.6663752913752905,-1.1169871794871797,-1.7654428904428912,1.9759615384615383
2022,138,3326,63,3283,56,N,0,7,6,11,-5,-1,-7,5,-6.363871635610767,-1.6759834368530022,-4.601449275362318,-6.673395445134577,1.7080745341614936,2.120082815734989,4.500517598343688,1.1413043478260896,-4.111283643892339,-0.17236024844720532,-0.16770186335403814,1.608695652173913,1.3592132505175982
2022,138,3328,78,3237,72,H,0,6,4,13,-9,-1,-6,9,-3.8958333333333286,-8.333333333333343,-1.5000000000000009,-3.9375,-4.916666666666666,-5.416666666666664,-0.6666666666666643,-0.4166666666666714,-3.4791666666666643,-3.895833333333332,-3.208333333333334,-0.1875,-6.6875000000000036
2022,138,3343,69,3246,62,N,0,7,11,6,5,-1,-7,-5,1.98941647597254,-1.5557000208030018,-0.4050083211982525,-2.401471811940919,2.214010817557728,4.063319117952986,-3.159975036405241,0.22703869357187045,2.0052267526523817,0.022051175369254494,-1.1666579987518215,3.0871905554399826,-0.9837996671520699
2022,138,3397,80,3138,67,H,0,13,4,13,-9,-1,-13,9,2.2469565217391327,4.134021739130446,1.6786956521739134,5.109347826086957,0.2886956521739137,-1.5197826086956532,-0.30891304347826143,-2.411956521739132,0.7730434782608686,-2.914456521739133,2.551086956521739,-1.339130434782609,-1.8498913043478282
2022,138,3416,69,3196,52,N,0,17,7,10,-3,-1,-17,3,3.006190476190479,5.95809523809524,0.9904761904761905,4.657619047619045,2.532857142857141,3.1857142857142833,-0.5061904761904774,2.5795238095238133,-0.18714285714285595,0.4271428571428544,-3.229047619047618,-0.4247619047619047,5.18095238095238
2022,138,3437,61,3140,57,N,0,4,11,6,5,-1,-4,-5,6.1980211817168325,8.64109531772575,-0.025710702341136482,-0.8290830546265298,0.49512263099219744,0.3483138238573016,2.8575808249721293,0.5647296544035676,4.186454849498327,0.6698021181716829,2.5592948717948723,0.4139492753623193,2.707915273132665
2022,139,3166,64,3234,62,A,0,2,10,2,8,1,2,8,-2.756832298136647,-0.4622153209109712,2.654209799861974,6.121549344375431,-6.17292960662526,-5.69308143547274,2.1496549344375433,-2.5884230503795713,1.969358178053831,-2.2328674948240153,0.002018633540372683,-0.1538992408557629,-0.5879917184265047
2022,139,3235,67,3208,44,H,0,23,3,6,-3,-1,-23,3,2.4512820512820532,4.9491452991453,-5.601282051282052,-13.745940170940171,-2.5175213675213683,-1.4318376068376075,3.852564102564102,-0.5128205128205181,3.0972222222222214,2.13119658119658,3.0138888888888893,2.4743589743589736,1.5974358974358989
2022,139,3257,68,3211,59,H,0,9,1,9,-8,-1,-9,8,-3.008461538461539,-3.6998717948717967,0.7599999999999998,1.7380769230769229,0.8971794871794874,0.4929487179487193,1.5276923076923055,-0.3275641025641036,-0.8737179487179496,-0.6915384615384621,-1.7444871794871801,-0.8184615384615377,0.3237179487179489
2022,139,3268,89,3195,65,H,0,24,4,12,-8,-1,-24,8,-2.6476648351648358,-3.562042124542131,3.521749084249085,16.94894688644689,-4.764423076923077,-3.6023351648351642,-4.363095238095237,2.199175824175825,1.5070970695970711,-2.6087454212454197,0.07486263736263865,-0.07989926739926734,-1.1417124542124562
2022,139,3376,49,3274,33,N,0,16,1,8,-7,-1,-16,7,-3.972126436781611,-8.906609195402297,0.5051724137931028,3.276724137931037,-1.1140804597701148,-2.845977011494254,-7.458908045977012,-4.309482758620689,-2.0267241379310352,3.7298850574712628,4.715804597701149,-3.972701149425288,3.6051724137931025
2022,139,3377,61,3124,47,A,0,14,10,2,8,-1,-14,-8,2.896011396011396,0.5199430199430211,0.43589743589743524,1.079487179487181,4.0411680911680925,5.180056980056982,1.4092592592592599,3.4146723646723665,2.8991452991452977,2.8984330484330485,-0.6840455840455846,0.1977207977207982,0.4732193732193739
2022,139,3390,91,3242,65,H,0,26,1,8,-7,-1,-26,7,0.0595238095238102,0.39682539682539186,-1.2190476190476192,-4.121031746031747,5.003174603174603,4.802777777777777,-2.4408730158730165,1.3761904761904766,-1.6047619047619044,2.692857142857143,1.079365079365079,-2.0595238095238084,0.697619047619046
2022,139,3400,78,3428,56,H,0,22,2,7,-5,1,22,-5,-0.2083333333333357,3.4025641025640994,-3.8069930069930074,-11.212762237762238,-0.7305361305361302,1.4557109557109555,1.9936480186480185,-2.117307692307694,-2.534149184149184,0.7755827505827497,3.63111888111888,0.8481351981351981,4.1027972027972055
2022,140,3163,52,3416,47,H,0,5,2,7,-5,1,5,-5,5.293333333333333,2.5600000000000023,1.2800000000000002,5.139999999999999,-0.8666666666666671,-1.4866666666666681,-1.8399999999999999,1.3133333333333326,4.653333333333332,-2.1400000000000006,-3.9733333333333336,0.9666666666666663,-0.5599999999999987
2022,140,3231,56,3343,55,H,0,1,3,11,-8,1,1,-8,1.4167490118577106,-2.7524703557312336,-0.9483695652173907,-3.362895256916996,4.034584980237156,5.4634387351778635,-5.132164031620553,1.2937252964426875,0.5234683794466406,-2.0308794466403164,-1.466897233201582,0.9807312252964424,-0.733201581027668
2022,140,3276,64,3437,49,H,0,15,3,11,-8,1,15,-8,2.487648221343875,0.4179018445322811,-2.720932147562582,-8.909502635046112,5.512022397891963,7.6595026350461115,2.808629776021081,1.579298418972332,-0.974967061923584,2.941946640316205,0.14204545454545503,-0.5557476943346509,1.9812252964426893
2022,140,3301,89,3243,57,H,0,32,1,9,-8,-1,-32,8,-4.352238354506955,-3.5682093163944373,-1.3435420447670898,-0.5198124621899609,2.5789473684210513,3.058756805807622,-0.3334845735027221,-2.743723532970357,4.48064125831821,0.6046581972171801,0.8745462794918328,3.199788263762855,1.178917120387176
2022,140,3314,63,3112,45,A,0,18,5,4,1,-1,-18,-1,-0.8792960662525893,-8.210559006211184,0.39440993788819867,-0.5955486542443076,-0.4473602484472039,-0.8986024844720468,-3.2216873706004137,-6.551345755693582,0.7483954451345749,-1.2095238095238123,1.1779503105590052,0.14409937888198776,1.6328674948240156
2022,140,3323,108,3328,64,A,0,44,5,4,1,1,44,1,-0.9450757575757578,-3.600378787878796,-3.9564393939393945,-10.339015151515156,-4.8731060606060606,-4.962121212121211,0.2518939393939412,-0.8162878787878824,-1.6041666666666643,-3.3143939393939377,-0.41666666666666785,1.892045454545455,-6.333333333333336
2022,140,3326,79,3261,64,A,0,15,6,3,3,-1,-15,-3,0.41898550724637573,0.8394202898550844,-5.584057971014492,-13.114637681159422,0.8034782608695679,2.313623188405799,2.6662318840579715,3.4143478260869564,-2.520724637681159,0.6943478260869576,-1.6530434782608694,0.41739130434782634,-1.792463768115942
2022,140,3397,70,3125,67,H,0,3,4,12,-8,-1,-3,8,-0.7336603613777513,-4.758575663466971,4.181747600225861,12.442334839073968,-4.102343308865047,-7.4364059853190305,-3.5188805759457935,-6.448157820440429,0.9860954263128168,-3.0366318464144584,1.4518986448334283,-1.8235460191981936,-1.4422289666854908
2022,144,3166,76,3235,68,N,0,8,10,3,7,1,8,7,3.3679487179487175,4.160256410256416,0.8042735042735032,3.4818376068376082,-5.348076923076924,-4.831837606837608,2.058119658119658,-1.6933760683760717,7.483333333333334,-1.1326923076923077,1.658333333333334,-0.6645299145299148,2.230769230769228
2022,144,3376,69,3314,61,N,0,8,1,5,-4,-1,-8,4,-1.1130684657671175,-0.20914542728635865,0.2964767616191901,2.490129935032485,1.1428035982008993,0.02286356821588953,-5.249125437281361,-0.440279860069964,-2.1894052973513247,1.0632183908045985,4.0176161919040485,-3.7679910044977514,2.604447776111943
2022,144,3390,72,3268,66,N,0,6,1,4,-3,-1,-6,3,2.1398809523809526,6.9375,-0.7529761904761907,-2.8958333333333357,3.3601190476190474,2.2946428571428577,1.8333333333333321,-3.8511904761904745,0.02083333333333215,-1.1875,2.2470238095238084,-4.764880952380952,0.1220238095238102
2022,144,3400,66,3326,63,N,0,3,2,6,-4,-1,-3,4,3.3043478260869605,1.7380156075808202,3.095596432552954,7.916945373467115,-2.8447603121516174,-4.913879598662206,-3.3503344481605364,2.1379598662207364,3.8712374581939812,-2.2594760312151614,-1.4908026755852841,-0.21098104793756978,-3.0621516164994453
2022,145,3163,75,3231,58,H,0,17,2,3,-1,1,17,-1,0.9947727272727249,-2.8531818181818096,0.9424999999999999,2.226590909090909,-4.785454545454547,-6.054090909090906,0.15477272727272684,-0.9956818181818221,3.860227272727272,1.975227272727274,0.4336363636363627,1.088181818181818,-2.371363636363636
2022,145,3257,76,3397,64,N,0,12,1,4,-3,1,12,-3,0.36945652173913146,-2.7009782608695616,1.2236956521739133,2.3643478260869575,-1.5513043478260862,-4.834782608695653,-2.2064130434782605,-4.924456521739131,0.7130434782608699,-1.4819565217391322,2.5785869565217405,-1.45913043478261,-0.9048913043478279
2022,145,3276,52,3377,49,N,0,3,3,10,-7,1,3,-7,1.033216783216787,-1.703962703962702,-1.2913752913752914,-3.193240093240094,5.396386946386947,6.1009324009324,2.415151515151516,2.032517482517484,0.9193473193473185,4.884965034965035,0.08531468531468533,-0.6145687645687645,1.2451048951048964
2022,145,3301,66,3323,63,N,0,3,1,5,-4,1,3,-4,1.138322884012542,0.4832810867293631,1.4162095088819218,2.6472048066875686,-0.5852272727272734,-1.3345741901776371,-1.156347962382446,1.9657131661442016,-3.9159482758620694,-2.220088819226749,-2.130028735632184,-2.858281086729363,0.8857758620689644
2022,146,3376,80,3166,50,N,0,30,1,10,-9,-1,-30,9,0.986206896551721,-4.531609195402297,4.427394636015325,11.232279693486593,-2.9307471264367813,-5.993199233716476,-7.5616858237547895,-2.5483716475095797,4.931609195402299,0.2382183908045974,2.2991379310344824,-4.403256704980843,2.5718390804597675
2022,146,3390,59,3400,50,N,0,9,1,2,-1,1,9,-1,-0.3511904761904745,-4.054945054945051,1.5389194139194142,6.216117216117219,-3.4739010989010985,-4.410256410256409,-1.7843406593406588,4.882783882783883,2.1002747252747263,-0.8896520146520146,-3.552655677655677,4.274267399267399,-4.057234432234434
2022,147,3163,91,3301,87,N,2,4,2,1,1,1,4,1,-1.09241379310345,-3.6887356321839064,-0.7464367816091952,-1.0740229885057495,-1.2400000000000002,-1.5774712643678157,-0.0013793103448271893,-3.722758620689657,5.003448275862068,1.507816091954023,1.2625287356321833,2.5487356321839076,-0.30827586206896385
2022,147,3257,62,3276,50,N,0,12,1,3,-2,1,12,-2,0.37909090909090537,1.8974242424242433,0.8006060606060608,0.87439393939394,-4.144848484848485,-5.214393939393938,0.26484848484848555,-0.41136363636363527,0.4325757575757585,-1.2472727272727262,1.3604545454545462,1.3330303030303026,-1.1931818181818201
2022,151,3163,63,3390,58,N,0,5,2,1,1,1,5,1,2.5145238095238085,0.2923809523809524,-0.9473809523809527,-2.8938095238095265,-2.0673809523809528,-4.27,-2.039761904761905,-2.430476190476192,2.8702380952380935,-0.17547619047618923,0.9688095238095231,-3.2478571428571428,-2.437380952380952
2022,151,3376,72,3257,59,N,0,13,1,1,0,-1,-13,0,-0.6937931034482787,-5.543275862068967,-0.10482758620689658,-0.5132758620689639,0.16758620689655146,-2.1543103448275875,-5.737241379310344,-3.309482758620689,-0.8767241379310349,2.626551724137931,4.2891379310344835,-3.1510344827586216,2.030172413793103
2022,153,3376,64,3163,49,N,0,15,1,2,-1,-1,-15,1,0.9162068965517207,-7.108275862068965,0.5351724137931031,1.9317241379310346,-2.6624137931034486,-5.649310344827587,-8.527241379310345,-3.2744827586206924,2.098275862068963,2.036551724137931,3.2941379310344816,-2.6610344827586214,0.5451724137931038
2023,135,3280,70,3228,56,N,0,14,11,11,0,-1,-14,0,2.161111111111108,3.7553030303030326,1.442676767676769,3.1358585858585855,-1.2540404040404063,-3.7623737373737356,0.877272727272727,-2.046969696969697,-1.0760101010101,-2.872222222222222,-2.7116161616161625,-1.3431818181818187,0.1974747474747467
2023,135,3357,57,3380,47,N,0,10,16,16,0,1,10,0,1.9240465416936026,3.941843083387205,0.3307611506140917,4.920551874595992,1.4538017129928882,-0.23773836457660025,1.9217436974789912,2.270301389786681,0.334558823529413,1.8862718164188763,1.2595951842275372,1.3248424369747895,-2.1414229153199713
2023,136,3385,66,3345,64,N,0,2,11,11,0,-1,-2,0,2.4936602870813367,3.6625000000000014,1.5797248803827744,5.878468899521533,0.6735645933014354,0.6489832535885149,-1.5418660287081343,2.9865430622009583,3.298385167464115,1.5959330143540669,2.4944377990430624,-0.3695574162679427,4.096052631578949
2023,136,3399,79,3284,69,N,0,10,16,16,0,-1,-10,0,-0.7027777777777828,-1.666830065359477,1.5197712418300648,3.836928104575165,-2.1805555555555554,-1.6879084967320281,0.12336601307189454,3.1344771241830074,-1.215686274509805,3.9098039215686278,-1.1297385620915037,1.1333333333333333,-3.1235294117647037
2023,137,3112,75,3452,62,N,0,13,7,10,-3,1,13,-3,3.121098200045566,2.4445203918888154,-1.033264980633401,-6.289359763043976,1.0382775119617236,2.154059390901498,1.1011619958988383,-0.5151135414293293,3.2866256550467075,-1.8215235057340315,0.4379129642287527,0.7168679273942433,2.2593605225184206
2023,137,3208,66,3199,54,N,0,12,10,7,3,-1,-12,-3,2.5868310433527846,8.208137273354673,3.4924399272225353,10.290294246815986,2.061327561327561,2.1828220089089676,-0.9803940021331332,5.802716607064433,-1.0590689503732982,-2.8480770437292176,-2.684108162369032,1.7886316581968758,-0.44497772758642284
2023,137,3234,95,3368,43,H,0,52,2,15,-13,1,52,-13,7.692982456140349,5.399122807017534,5.105600539811067,11.244826810616285,5.220197930724247,5.101889338731443,-1.0465587044534415,5.117858749437698,8.367296446243813,1.7848627980206935,-1.3899010346378766,-0.9884165542060277,1.5245164192532634
2023,137,3261,73,3218,50,H,0,23,3,14,-11,-1,-23,11,-7.956349206349209,-11.682539682539684,2.5317460317460316,10.037698412698413,-2.0,-2.617063492063494,-4.601190476190476,-0.31349206349206327,-1.166666666666666,0.8710317460317469,-2.0992063492063497,-2.9940476190476186,-0.799603174603174
2023,137,3268,93,3221,61,H,0,32,2,15,-13,-1,-32,13,-4.494130434782612,-10.538405797101447,-1.5547101449275358,-4.273115942028987,-4.898659420289855,-5.202789855072465,-1.4955072463768122,0.3839855072463756,-2.5860144927536233,1.0610507246376812,-3.3204347826086966,0.22474637681159404,-3.6720289855072465
2023,137,3276,71,3424,59,N,0,12,6,11,-5,1,12,-5,-0.19999999999999574,-8.19444444444445,-1.003030303030303,-5.038888888888891,2.808585858585859,3.6292929292929266,-1.0686868686868678,-1.142929292929292,0.3545454545454554,2.1656565656565654,0.04494949494949463,0.38030303030303036,-1.5595959595959599
2023,137,3279,71,3211,48,N,0,23,8,9,-1,-1,-23,1,-0.27057453416149,-5.588897515527954,3.0318322981366457,2.049301242236023,0.6323757763975149,-2.4906832298136656,-0.8614130434782616,-2.2305900621118013,2.7938664596273277,0.8187111801242235,1.1607142857142847,-1.783385093167702,-2.1358695652173907
