TeamID,Season,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF
1357,2024,26.549107142857142,58.223214285714285,7.236607142857143,19.94642857142857,12.919642857142858,18.464285714285715,7.03125,22.325892857142858,13.410714285714285,11.321428571428571,8.495535714285715,4.830357142857142,17.026785714285715
1358,2024,24.416666666666664,58.559210526315795,6.947368421052632,20.269736842105264,14.243421052631579,19.87719298245614,9.703947368421051,23.278508771929822,11.951754385964911,12.592105263157894,6.578947368421053,2.100877192982456,18.375
1359,2024,26.714814814814815,60.970370370370375,8.574074074074074,24.985185185185188,14.94814814814815,21.274074074074072,9.28888888888889,21.692592592592593,14.88888888888889,13.496296296296297,9.477777777777778,2.811111111111111,19.262962962962966
1360,2024,25.770833333333336,59.85416666666667,7.079166666666667,20.385416666666664,13.73125,19.066666666666666,8.08125,22.010416666666664,13.060416666666667,12.335416666666667,7.264583333333333,3.6625,19.358333333333334
1361,2024,25.15,58.509090909090915,6.74090909090909,22.28636363636364,15.186363636363637,20.731818181818184,9.627272727272729,23.654545454545456,12.722727272727273,10.531818181818181,7.181818181818182,3.8,18.259090909090908
1362,2024,27.472727272727273,59.486363636363635,7.945454545454545,24.14090909090909,10.331818181818182,13.822727272727272,8.322727272727272,22.909090909090907,14.672727272727274,11.081818181818182,7.540909090909091,3.4545454545454546,19.14090909090909
1363,2024,25.894021739130437,56.122282608695656,8.581521739130434,23.883152173913043,10.345108695652174,14.706521739130434,6.073369565217391,21.63586956521739,13.777173913043478,9.6875,5.470108695652174,3.3369565217391304,16.600543478260867
1364,2024,25.79047619047619,53.7,5.807142857142857,16.345238095238095,15.873809523809523,21.316666666666666,6.6119047619047615,24.364285714285714,12.892857142857142,12.638095238095238,4.976190476190476,3.1523809523809527,16.76904761904762
1365,2024,26.9331983805668,59.65789473684211,7.935222672064778,22.92914979757085,13.068825910931174,18.423076923076923,10.599190283400809,24.791497975708502,14.427125506072873,12.508097165991902,4.576923076923077,2.601214574898785,17.850202429149796
1366,2024,,,,,,,,,,,,,
1367,2024,26.160714285714285,58.02142857142857,7.953571428571429,22.82142857142857,11.392857142857142,17.28214285714286,7.046428571428572,20.4,12.521428571428572,11.010714285714286,6.475,3.267857142857143,19.86785714285714
1368,2024,22.894607843137255,54.002450980392155,7.252450980392156,20.720588235294116,14.352941176470587,19.269607843137255,8.583333333333332,22.676470588235293,13.882352941176471,13.242647058823529,6.632352941176471,2.458333333333333,16.294117647058826
1369,2024,24.945454545454545,59.59090909090909,6.054545454545455,19.754545454545458,12.445454545454545,17.8,8.940909090909091,23.336363636363636,12.386363636363637,11.822727272727272,5.054545454545455,3.059090909090909,20.9
1370,2024,25.29365079365079,57.60714285714286,7.456349206349206,21.944444444444443,14.603174603174605,19.789682539682538,8.452380952380953,24.710317460317462,12.873015873015873,12.3015873015873,5.484126984126984,2.900793650793651,19.547619047619047
1371,2024,25.708333333333336,59.275,5.6,17.791666666666664,14.158333333333331,18.275,10.966666666666667,22.791666666666664,12.183333333333334,11.766666666666666,7.158333333333333,4.458333333333333,15.541666666666668
1372,2024,24.795833333333334,56.46041666666667,5.9875,18.12708333333333,16.7375,23.73125,9.666666666666668,22.12291666666667,11.997916666666667,14.945833333333333,8.552083333333334,2.854166666666667,21.391666666666666
1373,2024,23.464285714285715,54.214285714285715,5.160714285714286,17.410714285714285,14.696428571428571,20.375,9.964285714285715,23.67857142857143,11.142857142857142,14.339285714285715,5.392857142857142,4.464285714285714,16.05357142857143
1374,2024,27.578947368421055,62.78947368421053,7.50219298245614,22.184210526315788,11.782894736842106,17.62280701754386,12.447368421052632,22.99780701754386,15.028508771929825,11.344298245614034,8.05921052631579,4.68640350877193,17.274122807017545
1375,2024,26.126190476190473,58.39523809523809,7.438095238095238,21.107142857142858,13.84047619047619,18.51904761904762,6.45,23.32857142857143,10.571428571428571,10.614285714285714,6.583333333333334,2.6523809523809527,16.830952380952382
1376,2024,23.722527472527474,57.9478021978022,7.197802197802197,23.29120879120879,13.043956043956044,18.582417582417584,9.563186813186814,22.39010989010989,13.541208791208792,9.804945054945055,4.832417582417582,3.428571428571429,16.20879120879121
1377,2024,27.391666666666666,59.147222222222226,7.480555555555555,19.41111111111111,14.216666666666665,18.90833333333333,7.7861111111111105,24.552777777777777,11.869444444444444,12.011111111111111,3.8583333333333334,1.7194444444444446,16.225
1378,2024,24.208333333333336,58.967261904761905,8.119047619047619,24.738095238095237,15.970238095238095,22.279761904761905,9.029761904761905,23.785714285714285,13.625,10.357142857142858,6.8898809523809526,3.354166666666667,18.532738095238095
1379,2024,24.34375,56.63839285714286,6.53125,19.10267857142857,15.223214285714286,21.482142857142858,8.473214285714285,23.754464285714285,11.915178571428571,12.401785714285715,6.955357142857142,4.933035714285714,17.236607142857142
1380,2024,23.92857142857143,55.43095238095238,6.807142857142857,21.083333333333336,13.114285714285714,19.67142857142857,7.709523809523809,20.33571428571429,13.111904761904762,13.25952380952381,8.304761904761904,3.4095238095238094,19.926190476190477
1381,2024,26.041666666666664,58.961309523809526,6.226190476190476,20.973214285714285,15.529761904761905,21.473214285714285,7.8898809523809526,21.50595238095238,12.422619047619047,11.172619047619047,6.3273809523809526,3.294642857142857,17.169642857142858
1382,2024,25.215384615384615,56.58653846153846,7.351923076923077,20.809615384615384,13.828846153846154,17.98269230769231,8.228846153846154,22.032692307692308,11.928846153846155,10.325,6.473076923076922,3.6846153846153844,16.907692307692308
1383,2024,,,,,,,,,,,,,
1384,2024,23.803030303030305,55.57575757575758,7.325757575757576,20.87121212121212,11.621212121212121,18.87121212121212,9.90909090909091,21.590909090909093,13.295454545454547,12.969696969696969,6.136363636363637,3.909090909090909,17.696969696969695
1385,2024,28.96153846153846,64.97115384615384,6.975,20.967307692307692,12.819230769230769,17.588461538461537,12.586538461538462,22.64423076923077,15.198076923076924,10.698076923076924,6.88076923076923,5.319230769230769,18.298076923076923
1386,2024,26.0989010989011,59.785714285714285,10.00915750915751,28.714285714285715,12.424908424908423,17.141025641025642,8.772893772893774,23.926739926739927,14.261904761904763,10.72893772893773,6.946886446886447,3.7655677655677655,15.695970695970695
1387,2024,25.691666666666666,56.96666666666667,8.116666666666667,21.575,15.991666666666667,21.1,7.433333333333334,23.25,13.225,10.691666666666666,5.825,2.966666666666667,17.95
1388,2024,25.34,58.331428571428575,7.04,21.60857142857143,10.32857142857143,15.897142857142857,10.991428571428571,23.865714285714287,14.46,9.897142857142857,5.765714285714285,3.8085714285714287,16.548571428571428
1389,2024,21.92094017094017,55.638888888888886,5.850427350427351,17.46153846153846,14.792735042735043,20.705128205128204,10.5982905982906,21.585470085470085,10.61965811965812,11.826923076923077,6.985042735042735,4.346153846153847,19.412393162393165
1390,2024,27.841269841269842,59.13492063492063,9.11111111111111,24.33730158730159,12.567460317460318,17.27777777777778,6.4603174603174605,25.416666666666664,16.21825396825397,12.055555555555555,5.563492063492063,3.2182539682539684,15.293650793650794
1391,2024,25.50438596491228,56.88377192982456,8.368421052631579,23.63157894736842,13.298245614035089,17.57017543859649,7.741228070175438,21.210526315789473,12.353070175438596,10.12938596491228,4.828947368421053,2.8508771929824563,15.326754385964911
1392,2024,26.133333333333333,60.04210526315789,7.766666666666667,22.149122807017545,12.664912280701754,17.142105263157895,7.880701754385965,24.61578947368421,11.833333333333332,9.691228070175438,5.798245614035087,3.1087719298245613,15.352631578947367
1393,2024,26.57675438596491,59.317982456140356,6.414473684210526,20.157894736842103,14.05921052631579,19.63157894736842,6.835526315789474,22.06359649122807,12.93859649122807,11.24561403508772,8.967105263157894,3.8157894736842106,15.960526315789473
1394,2024,25.072192513368982,60.09090909090909,5.275401069518717,17.81016042780749,15.553475935828878,21.77005347593583,10.43048128342246,24.176470588235293,12.842245989304814,12.3475935828877,8.117647058823529,2.7433155080213902,21.67914438502674
1395,2024,27.61309523809524,61.07142857142857,6.43452380952381,18.398809523809526,15.386904761904763,21.06547619047619,10.970238095238095,22.577380952380953,16.345238095238095,12.238095238095237,8.833333333333332,3.5416666666666665,17.648809523809526
1396,2024,24.25,61.541666666666664,8.175,25.633333333333333,14.208333333333334,20.1,9.25,23.28333333333333,11.0,9.225,7.358333333333334,2.925,17.025
1397,2024,26.375,62.25,8.604166666666668,26.958333333333336,14.791666666666666,20.208333333333336,10.5,24.145833333333336,15.208333333333334,9.770833333333332,8.041666666666666,4.3125,18.416666666666664
1398,2024,23.961904761904762,55.32142857142857,6.2595238095238095,19.854761904761904,16.24047619047619,21.21666666666667,7.685714285714286,22.15952380952381,11.442857142857143,12.778571428571428,6.523809523809524,3.1333333333333333,20.392857142857142
1399,2024,23.76190476190476,53.285714285714285,6.214285714285714,18.45238095238095,13.30952380952381,18.166666666666668,4.785714285714286,23.61904761904762,11.666666666666668,11.357142857142858,5.166666666666666,2.7857142857142856,13.928571428571429
1400,2024,27.383333333333333,58.7,7.275,20.46666666666667,13.233333333333334,17.625,8.3,22.25,15.391666666666666,10.966666666666667,7.166666666666666,4.3,17.608333333333334
1401,2024,24.94642857142857,63.27142857142857,6.75,24.15357142857143,17.19642857142857,24.15,15.07857142857143,23.814285714285713,10.982142857142858,9.575,7.067857142857143,2.757142857142857,16.914285714285715
1402,2024,24.366666666666667,55.99444444444444,4.316666666666666,13.516666666666666,14.88888888888889,21.5,8.872222222222224,22.511111111111113,11.033333333333333,12.644444444444444,7.35,3.2555555555555555,17.97222222222222
1403,2024,25.1,56.23695652173913,8.843478260869565,23.982608695652175,15.069565217391304,19.72608695652174,8.10217391304348,21.991304347826087,14.410869565217393,11.16304347826087,5.754347826086956,2.447826086956522,15.554347826086957
1404,2024,27.18983957219251,63.01604278074866,8.462566844919786,24.032085561497325,15.203208556149733,19.8048128342246,8.128342245989305,28.053475935828878,11.97860962566845,10.689839572192513,5.545454545454545,2.8529411764705883,14.989304812834224
1405,2024,28.4,60.50833333333333,6.325,17.225,15.575,20.816666666666666,8.225,21.958333333333336,12.675,10.3,6.966666666666667,2.091666666666667,16.175
1406,2024,23.2406015037594,56.68045112781955,6.157894736842105,19.317669172932334,12.785714285714285,19.419172932330827,12.577067669172934,23.05263157894737,10.599624060150376,11.610902255639097,5.9492481203007515,4.212406015037594,16.75375939849624
1407,2024,25.193627450980394,59.08333333333333,8.367647058823529,23.595588235294116,17.436274509803923,23.955882352941174,10.519607843137255,22.772058823529413,12.563725490196079,13.607843137254903,10.068627450980392,3.2132352941176467,19.416666666666664
1408,2024,27.923076923076923,57.65158371040724,7.328054298642534,20.5,19.626696832579185,26.694570135746606,5.33710407239819,24.542986425339365,14.099547511312217,11.006787330316742,7.923076923076923,4.269230769230769,17.2579185520362
1409,2024,24.866666666666667,56.93333333333334,7.533333333333333,23.433333333333334,17.066666666666666,23.133333333333333,7.166666666666666,24.566666666666666,12.4,12.533333333333333,7.866666666666667,3.1,17.5
1410,2024,24.564999999999998,56.725,5.32,17.115000000000002,17.68,25.505000000000003,7.325,22.189999999999998,12.445,13.51,7.195,3.76,18.75
1411,2024,24.210416666666667,59.1,7.202083333333333,23.03333333333333,13.51875,18.68958333333333,9.452083333333334,22.639583333333334,11.2625,11.985416666666666,6.741666666666667,3.622916666666667,18.629166666666666
1412,2024,26.386363636363633,59.65909090909091,6.181818181818182,19.295454545454547,17.113636363636363,23.25,11.227272727272727,23.272727272727273,13.068181818181818,11.477272727272727,6.318181818181818,4.454545454545454,16.295454545454547
1413,2024,23.895299145299145,54.94444444444444,6.611111111111111,20.574786324786324,15.438034188034187,20.583333333333336,7.80982905982906,20.688034188034187,12.07905982905983,12.705128205128204,7.615384615384615,3.502136752136752,19.279914529914528
1414,2024,27.03623188405797,58.94685990338164,5.533816425120772,16.429951690821255,14.652173913043478,19.956521739130437,8.758454106280194,25.03623188405797,14.565217391304348,11.46135265700483,6.164251207729468,3.115942028985507,18.671497584541065
1415,2024,24.535714285714285,61.23412698412699,8.476190476190476,25.710317460317462,12.734126984126984,17.785714285714285,9.238095238095237,22.563492063492063,12.793650793650794,8.988095238095237,5.472222222222222,1.2817460317460316,17.341269841269842
1416,2024,24.562745098039215,58.79019607843137,6.690196078431373,21.017647058823528,15.319607843137256,21.737254901960785,10.462745098039216,23.443137254901963,11.449019607843137,11.750980392156862,8.66078431372549,5.066666666666666,18.147058823529413
1417,2024,22.937254901960785,54.90392156862745,5.552941176470588,16.480392156862745,14.433333333333334,19.75294117647059,8.556862745098039,21.084313725490198,10.962745098039216,9.782352941176471,5.701960784313726,3.2137254901960786,18.362745098039216
1418,2024,27.19747899159664,60.865546218487395,7.063025210084033,21.9390756302521,12.855042016806724,17.504201680672267,9.123949579831933,21.380252100840337,11.676470588235293,11.489495798319329,8.315126050420169,3.5210084033613445,18.3718487394958
1419,2024,24.57309941520468,58.60818713450293,5.16374269005848,17.076023391812868,15.359649122807017,23.10233918128655,10.87719298245614,23.16081871345029,12.0906432748538,11.61111111111111,6.956140350877193,2.263157894736842,17.494152046783626
1420,2024,30.433333333333337,63.81428571428572,7.821428571428571,21.995238095238093,12.0,16.514285714285716,7.554761904761905,26.11190476190476,13.473809523809525,12.95,5.311904761904762,4.061904761904762,15.235714285714288
