Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,ScoreDiff,WSeed,LSeed,SeedDiff,flip,ScoreDiffAdj,SeedDiffAdj,FGMDiffAdj,FGADiffAdj,FGM3DiffAdj,FGA3DiffAdj,FTMDiffAdj,FTADiffAdj,ORDiffAdj,DRDiffAdj,AstDiffAdj,TODiffAdj,StlDiffAdj,BlkDiffAdj,PFDiffAdj
2022,145,1181,78,1116,69,N,0,9,2,4,-2,-1,-9,2,-2.561071428571431,1.0809523809523824,-0.7219047619047627,0.8107142857142833,3.9663095238095263,5.082261904761907,0.9038095238095227,-1.8010714285714329,-2.110833333333332,2.3028571428571425,2.1764285714285716,-1.6452380952380947,3.2210714285714293
2022,145,1437,50,1222,44,N,0,6,2,5,-3,-1,-6,3,3.7397309586964766,1.8005873436907862,-1.1401098901098905,-3.323380068207655,-2.2586585827965138,0.3498294808639635,2.8315649867373995,1.031470253884045,4.409075407351271,3.005646078059872,2.180162940507767,3.092876089427813,3.4682644941265615
2022,146,1242,76,1274,50,N,0,26,1,10,-9,1,26,-9,0.1314182194617004,1.1060041407867516,-0.032971014492753525,-0.3734472049689437,1.682349896480332,3.0283126293995846,3.2383022774327124,2.44725672877847,0.615890269151139,1.9775362318840592,-3.0037267080745345,0.6847826086956523,1.6715838509316754
2022,146,1314,69,1389,49,N,0,20,8,15,-7,1,20,-7,3.6641414141414153,6.55239898989899,2.2468434343434343,6.9564393939393945,-0.17234848484848442,-2.6262626262626227,0.08333333333333393,2.337121212121211,1.862373737373737,-1.7121212121212128,-2.136994949494949,-1.016414141414141,-4.788510101010097
2022,152,1242,81,1437,65,N,0,16,1,2,-1,1,16,-1,3.547161172161175,1.6437728937728906,-2.1817765567765566,-6.248626373626376,0.6103479853479854,2.654304029304029,0.9789377289377281,1.2339743589743577,2.8603479853479854,1.9688644688644708,-0.34890109890109855,1.5549450549450547,1.9134615384615365
2022,152,1314,81,1181,77,N,0,4,8,2,6,-1,-4,-6,1.650793650793652,-1.6240079365079367,-0.45337301587301493,-2.3482142857142847,-0.7113095238095237,-0.26587301587301937,-0.412698412698413,-0.4880952380952337,2.194444444444443,-0.8789682539682531,0.10218253968253954,1.9424603174603172,-0.546626984126986
2022,154,1242,72,1314,69,N,0,3,1,8,-7,1,3,-7,0.37103174603174693,-2.7490079365079367,-0.8819444444444438,-3.0446428571428577,-0.1279761904761898,1.251984126984123,0.3015873015873005,-3.2857142857142847,0.4563492063492056,-0.44444444444444287,0.6557539682539684,-0.15277777777777768,1.7926587301587276
2023,134,1338,60,1280,59,N,0,1,11,11,0,-1,-1,0,-2.186688311688311,-0.5248917748917776,-3.533008658008658,-5.252164502164501,-1.8777056277056285,0.326298701298704,3.2267316017316006,-0.461580086580085,0.10551948051948123,1.2386363636363633,3.2429653679653683,-0.4848484848484853,-1.5817099567099575
2023,134,1394,75,1369,71,N,0,4,16,16,0,-1,-4,0,-0.04603328173374521,-0.527844427244581,0.44678792569659453,2.390208978328168,0.8658862229102162,3.3557856037151694,-2.2973490712074307,1.7811339009287934,-1.1192337461300301,-0.0359713622291018,-1.509326625386997,1.7070046439628483,1.8475812693498455
2023,135,1113,98,1305,73,N,0,25,11,11,0,1,25,0,0.836796536796534,6.1312770562770496,0.4086580086580085,3.474134199134202,-4.09448051948052,-2.889935064935063,3.298809523809525,-0.6196969696969674,-0.024458874458876068,1.4316017316017309,1.3914502164502158,1.5822510822510827,0.13149350649350566
2023,135,1192,84,1411,61,N,0,23,16,16,0,1,23,0,2.7578431372549055,2.9872549019607817,2.875490196078431,6.21078431372549,-1.1852941176470573,-3.907843137254904,0.25833333333333286,-3.158823529411766,2.7823529411764696,-2.92549019607843,0.7617647058823529,-1.2872549019607842,0.3039215686274517
2023,136,1104,96,1394,75,N,0,21,1,16,-15,1,21,-15,-0.4109800362976408,-0.7461887477313951,1.2969147005444652,5.8670598911070755,0.4661524500907426,1.984119782214158,0.910980036297639,5.982667876588025,-1.7018148820326662,2.8336660617059906,-2.734301270417422,3.072141560798548,-0.07286751361161237
2023,136,1116,73,1228,63,N,0,10,8,9,-1,1,10,-1,0.2660256410256423,-1.9493589743589723,-2.392948717948718,-8.30576923076923,1.9807692307692317,2.72179487179487,-1.3974358974358978,-0.9429487179487168,0.9121794871794897,0.23397435897435948,1.4346153846153848,-0.19102564102564124,2.6596153846153854
2023,136,1120,83,1234,75,N,0,8,9,8,1,1,8,1,-2.704183535762482,-4.383434547908223,-1.2004048582995956,-2.641801619433199,0.0776315789473685,0.9245951417004044,-0.6625843454790825,-0.3094804318488542,-2.3836032388663995,2.3850877192982445,1.2265182186234815,1.4415991902834002,4.842678812415656
2023,136,1181,74,1331,51,N,0,23,5,12,-7,1,23,-7,-2.39903846153846,-5.90384615384616,-4.298076923076922,-10.302884615384613,1.9230769230769234,2.3701923076923066,2.855769230769231,-0.3509615384615401,0.5240384615384617,2.4951923076923066,-0.0288461538461533,-1.0576923076923075,-0.44711538461538325
2023,136,1202,68,1438,67,N,0,1,13,4,9,1,1,9,4.243809523809524,4.4177380952381,3.086666666666667,8.917380952380952,1.3499999999999996,1.7436904761904763,1.1846428571428582,0.9553571428571388,0.8901190476190468,2.819285714285714,0.05642857142857238,-0.6179761904761905,2.807380952380953
2023,136,1222,63,1297,52,N,0,11,1,16,-15,1,11,-15,0.9228494623655905,3.342473118279571,-1.2255376344086022,-2.282258064516128,2.3244623655913976,4.74462365591398,3.3524193548387107,4.450268817204304,-0.6397849462365581,-1.3663978494623663,-1.4913978494623645,2.5298387096774193,2.705645161290322
2023,136,1242,96,1224,68,N,0,28,1,16,-15,-1,-28,15,0.3748259537733212,0.24101921470342802,0.9157616262879422,-0.15904344193818076,0.7996727930938476,1.228139793929266,1.7969228627123357,-2.0962823725981607,-1.205304928989138,2.476573377889167,-1.1321010860484542,-0.4831175160122534,0.8427318295739354
2023,136,1268,67,1452,65,N,0,2,8,9,-1,1,2,-1,-1.7675438596491233,-1.9833959899749374,-0.3963032581453625,0.27067669172932085,-3.578007518796994,-4.938283208020049,-1.3308270676691745,0.8577694235588993,-1.7380952380952372,-2.170112781954888,-1.303571428571428,0.56234335839599,-2.308897243107765
2023,136,1281,76,1429,65,N,0,11,7,10,-3,1,11,-3,0.781388888888884,3.072222222222223,-0.2644444444444449,1.3052777777777784,-1.2569444444444446,-1.5516666666666623,0.34527777777777846,-5.277777777777779,-1.431111111111111,-0.24583333333333357,4.97638888888889,-0.7633333333333332,1.359444444444442
2023,136,1321,75,1129,67,N,0,8,7,10,-3,-1,-8,3,1.7728527511136214,-1.6354225484660248,-0.48560135516657255,-3.095394943221031,0.12431771127423197,0.41756070016939617,-1.799799234581842,2.7045297697471575,-2.0362005144613846,1.8333960725265062,-2.5862036514210427,-1.2402597402597406,0.6804692891649395
2023,136,1336,76,1401,59,N,0,17,10,7,3,1,17,3,2.267163947163951,0.6367055167055184,4.136394716394715,8.054405594405594,-10.154506604506604,-13.071149961149963,-5.837288267288268,2.345843045843047,1.3386091686091692,-3.54959595959596,-2.5489898989899,0.033317793317793054,-3.4112276612276595
2023,136,1343,59,1112,55,N,0,4,15,2,13,-1,-4,-13,0.9729010025062621,1.8402255639097689,0.15585839598997353,0.11419172932330568,2.435463659147869,3.0281954887218028,0.9218358395989963,-0.28211152882205326,4.069862155388474,1.5292919799498748,1.3414786967418557,0.020050125313282763,0.9277882205513777
2023,136,1361,63,1158,57,N,0,6,5,12,-7,-1,-6,7,3.7884615384615365,7.7051282051282115,2.1961538461538463,8.410256410256409,0.3935897435897431,0.3141025641025621,3.962820512820512,1.4807692307692264,0.9461538461538463,0.27051282051282044,-0.11282051282051242,-0.7717948717948713,1.1820512820512796
2023,136,1397,58,1418,55,N,0,3,4,13,-9,1,3,-9,-1.7077639751552773,-0.24937888198758174,1.4062111801242239,4.875155279503105,-1.2409937888198748,-2.919565217391302,1.1829192546583869,0.8341614906832291,2.628571428571428,-0.6152173913043466,0.547204968944099,0.5149068322981365,-0.43695652173913047
2023,136,1400,81,1159,61,N,0,20,2,15,-13,-1,-20,13,1.0757692307692288,-2.8955769230769164,0.18769230769230738,-2.3482692307692297,-3.3655769230769224,-2.6984615384615402,-1.6375000000000002,1.894807692307694,1.4309615384615366,-0.4976923076923079,-0.5775000000000006,-0.9048076923076924,-5.988846153846154
2023,136,1417,86,1421,53,N,0,33,2,15,-13,1,33,-13,1.6932019704433472,7.361576354679798,-1.5079802955665027,-2.4813793103448276,-1.7052216748768476,-3.5293596059113312,3.5175369458128074,-0.5410837438423641,1.1636453201970447,-3.1646305418719205,1.1818719211822657,-0.43724137931034424,0.10177339901477822
2023,137,1124,74,1364,56,N,0,18,3,14,-11,1,18,-11,0.6946753246753268,4.589220779220781,4.905194805194806,10.037922077922076,1.756753246753247,2.243766233766234,2.5649350649350655,-1.3001298701298687,1.0672727272727283,1.9702597402597402,0.7988311688311693,-0.08181818181818157,1.3633766233766238
2023,137,1163,87,1233,63,N,0,24,4,13,-9,1,24,-9,-0.7249603174603152,-1.135052910052913,1.8241931216931224,5.594100529100526,0.9209391534391536,0.7015873015873026,2.1350661375661364,1.6574074074074048,2.528412698412698,2.121534391534393,-1.4037962962962958,-1.100582010582011,1.5085052910052923
2023,137,1166,72,1301,63,N,0,9,6,11,-5,1,9,-5,-0.689026915113871,-4.631107660455484,0.5006211180124236,0.4775362318840557,1.5042960662525893,1.0459627329192571,-2.57148033126294,3.05351966873706,3.189596273291926,1.7702898550724626,-2.2043995859213252,-0.0922360248447216,-4.477225672877847
2023,137,1192,63,1345,58,N,0,5,16,1,15,1,5,15,3.773360378634216,7.307369844489514,1.7220419202163617,2.305611899932387,-2.6732251521298167,-4.296348884381338,-1.0678160919540218,-3.338133874239354,-0.7463826910074367,0.03887762001352435,2.6979716024340776,-1.9131169709263016,4.879783637592968
2023,137,1194,66,1272,65,N,0,1,9,8,1,1,1,1,-0.7203801945181247,0.8637820512820511,3.257128647214854,8.721153846153847,-7.103282493368701,-8.31360521662246,-0.6241158267020346,-0.03381962864721544,-0.7975795755968171,-2.7900088417329805,-3.1103006189213085,-2.2217064544650746,-3.9175508399646333
2023,137,1211,82,1213,70,N,0,12,3,14,-11,1,12,-11,5.133573833573834,4.704713804713805,-0.6691678691678682,-2.5381914381914363,-0.4055796055796037,0.010966810966809959,-0.25305435305435253,0.3419913419913456,2.91943241943242,-0.09586339586339498,2.358393458393458,0.1076479076479071,-0.91245791245791
2023,137,1231,71,1245,60,N,0,11,4,13,-9,1,11,-9,1.8805361305361288,-2.2855477855477844,-1.8741258741258742,-7.333333333333336,0.19289044289044455,0.2750582750582744,-0.7336829836829839,3.6754079254079244,3.873543123543124,0.7301864801864806,-2.910256410256409,1.1526806526806528,-2.6754079254079244
2023,137,1243,77,1286,65,N,0,12,3,14,-11,1,12,-11,2.2850241545893724,4.944444444444443,1.729468599033817,3.2342995169082123,-0.8574879227053138,-1.4057971014492736,2.10144927536232,1.7705314009661848,3.954106280193235,2.3792270531400987,1.3647342995169076,-0.5676328502415457,-0.7294685990338152
2023,137,1246,61,1344,53,N,0,8,6,11,-5,1,8,-5,0.17316017316017351,0.6103896103896105,-0.4740259740259738,-0.9718614718614731,-2.8095238095238084,-2.2142857142857117,1.3051948051948052,0.15800865800865793,0.4978354978354993,0.18181818181818343,-0.05194805194805152,-0.5324675324675328,1.4870129870129887
2023,137,1266,78,1436,61,N,0,17,2,15,-13,1,17,-13,4.0240259740259745,5.955519480519484,0.32326839826840015,1.6160173160173166,0.38409090909090793,-0.1569264069264058,2.1297619047619047,-2.4661255411255425,3.016017316017315,1.0905844155844147,3.839935064935065,0.1401515151515147,1.8775974025974023
2023,137,1274,63,1179,56,N,0,7,5,12,-7,-1,-7,7,-3.329120879120879,-2.0983516483516453,-0.5303296703296709,-0.25296703296703527,-1.3793406593406594,-1.5661538461538473,-1.1524175824175815,2.4326373626373616,-1.6413186813186815,-0.10659340659340621,-1.4013186813186813,-1.0273626373626374,0.24637362637362514
2023,137,1277,72,1425,62,N,0,10,7,10,-3,1,10,-3,0.03640350877193299,-0.34681020733653156,0.888237639553429,-0.39453748006379286,-2.135207336523125,-3.2133971291866033,-1.3427432216905917,0.3670255183413076,1.604306220095694,-1.5998006379585323,-2.2005183413078147,-2.1984848484848483,-0.8990430622009598
2023,137,1338,59,1235,41,N,0,18,11,6,5,-1,-18,-5,-0.5547478836952493,-0.36492454913507544,-2.331615752668384,-5.82903938167096,-3.8748619801251376,-3.6159366948840628,1.433474420316525,-2.7314133235185842,0.10443503864556547,1.7796282664703718,3.3840633051159372,-0.9700036805299965,2.5220831799779155
2023,137,1388,63,1433,51,N,0,12,5,12,-7,1,12,-7,0.5669841269841278,1.4950264550264478,1.5575661375661376,2.2053968253968286,-2.7313227513227503,-3.854391534391535,0.7466666666666679,-0.30730158730158763,0.26888888888889007,-2.6861375661375675,-1.6767195767195764,-1.6593650793650796,-0.051005291005289166
2023,137,1395,72,1113,70,N,0,2,6,11,-5,-1,-2,5,-2.4870129870129887,1.3003246753246671,1.9312770562770556,6.276515151515152,-1.370670995670995,-2.058982683982684,-0.5595238095238084,0.7267316017316006,-1.9280303030303045,-0.3279220779220786,-0.616883116883117,-0.1737012987012978,2.316017316017316
2023,137,1462,72,1244,67,N,0,5,3,14,-11,-1,-5,11,-3.597101449275364,-4.11951690821256,0.7708333333333339,2.179299516908216,1.107028985507247,3.440144927536231,-0.9690821256038644,-2.4519685990338154,-3.9319202898550714,-0.03780193236715057,0.5833937198067636,-0.0903019323671499,4.166074879227054
2023,138,1104,73,1268,51,N,0,22,1,8,-7,1,22,-7,1.8163382594417072,4.8887110016420365,2.119909688013136,6.556157635467983,3.2685960591132996,4.189696223316915,2.288423645320197,5.66888341543514,1.5415435139573077,4.956034482758621,0.29445812807881744,0.9248357963875202,3.3653530377668304
2023,138,1116,72,1242,71,N,0,1,8,1,7,1,1,7,1.1829568579568601,-0.5390415140415072,-1.3899063899063906,-4.482356532356533,2.6019332519332536,4.743355718355716,0.7345746845746834,-0.3532661782661748,-1.9540903540903507,-0.7087505087505086,-0.07292429792429722,1.8916463166463169,2.878663003663007
2023,138,1222,81,1120,64,N,0,17,1,9,-8,-1,-17,8,0.6354838709677431,-1.8508064516128968,-0.016129032258064946,0.29059139784946453,1.5088709677419363,0.6303763440860202,-3.4857526881720435,-1.5669354838709708,1.556451612903226,2.7747311827956977,0.27473118279569775,-0.29650537634408636,1.1776881720430126
2023,138,1343,78,1281,63,N,0,15,15,7,8,-1,-15,-8,-0.5519005847953267,1.1695906432748515,-0.08918128654970836,1.2580409356725148,1.0029239766081872,-0.18311403508771917,-0.19919590643274887,-5.771198830409357,0.872441520467838,-0.43201754385964897,4.974415204678364,-0.37280701754386003,2.2174707602339154
2023,138,1361,75,1202,52,N,0,23,5,13,-8,-1,-23,8,3.0503663003662993,2.446199633699635,3.4652014652014653,8.39239926739927,-1.1611721611721624,-0.9864926739926752,0.16460622710622808,0.4480311355311315,4.158653846153847,-0.20924908424908395,-0.5306776556776551,0.1430860805860812,-0.24771062271062405
2023,138,1397,65,1181,52,N,0,13,4,5,-1,-1,-13,1,0.2369983277591956,-1.077006688963209,-1.4066889632107014,-3.6974498327759164,0.44046822742474845,-0.3803929765886309,-0.43369565217391326,0.3452759197324369,-2.5605769230769226,1.4766304347826082,-2.225418060200669,0.5615384615384618,-1.7154264214046826
2023,138,1400,71,1336,66,N,0,5,2,10,-8,-1,-5,8,-1.9401223776223766,-3.642482517482513,2.7185314685314674,5.301136363636363,-5.534527972027973,-7.069055944055947,-2.864510489510489,3.1062062937062933,-2.3693181818181817,-2.3645104895104883,-3.267045454545455,-1.142045454545455,-3.05812937062937
2023,138,1417,68,1321,63,N,0,5,2,7,-5,-1,-5,5,-3.065323182564562,-3.3563815494850004,1.47490670249291,5.789431258396775,0.8735333631885371,0.4768920734437998,-1.3672339155097788,0.8203911031497242,-1.075160471712195,-0.8974473802060015,-0.1544260337363781,0.4908344529034183,0.308702791461414
2023,139,1163,70,1388,55,N,0,15,4,5,-1,1,15,-1,2.5810714285714305,5.377857142857145,1.3539285714285718,4.756428571428568,1.1046428571428581,0.21999999999999886,3.2746428571428545,1.3985714285714295,4.307142857142855,2.3500000000000014,-0.864642857142857,1.3471428571428574,2.4060714285714297
2023,139,1166,85,1124,76,N,0,9,6,3,3,-1,-9,-3,-1.6443722943722925,-1.7933982683982705,1.0837662337662337,1.0469696969696969,3.0312770562770552,4.512337662337661,2.1208874458874476,-7.117748917748916,-1.5905844155844147,1.2212121212121225,1.0676406926406932,-1.9961038961038953,4.197186147186148
2023,139,1194,78,1192,70,N,0,8,9,16,-7,-1,-8,7,-0.09100743745774054,-0.46274509803921404,-1.5710615280594995,-3.639215686274511,2.6612576064908726,2.271467207572684,1.0965517241379317,-3.251926977687628,0.09499661933739034,0.20554428668019042,1.7336037863421234,-0.2809330628803246,3.1407031778228536
2023,139,1211,84,1395,81,N,0,3,3,6,-3,1,3,-3,2.1227513227513235,-0.2335978835978949,1.8779100529100532,1.8351851851851855,-0.21402116402116178,-0.2920634920634946,-1.6215608465608469,1.279761904761905,-1.4490740740740744,-0.7939153439153444,-1.370502645502646,-1.3853174603174603,0.9755291005291014
2023,139,1243,75,1246,69,N,0,6,3,6,-3,1,6,-3,-1.2234142668925259,-2.944193487671747,0.9284145805884938,2.992188970449842,1.9608507434594404,0.9567726959031297,-3.296097622184579,-0.5275738753999626,1.0415960850743442,3.6193613150134887,1.2063178367526186,-1.1334776334776335,1.6413200326243818
2023,139,1274,85,1231,69,N,0,16,5,4,1,-1,-16,-1,-0.7324675324675312,-1.9370129870129844,-1.8632467532467532,-5.434285714285714,-0.8531168831168827,0.05597402597402379,-0.3329870129870116,2.608961038961038,1.4620779220779223,1.1116883116883116,-1.7200000000000006,1.3762337662337663,2.0810389610389635
2023,139,1277,69,1266,60,N,0,9,7,2,5,-1,-9,-5,3.742167919799499,4.534147869674186,1.3759398496240607,6.9151002506265655,-0.5307017543859658,0.1791979949874687,0.3543233082706774,-4.124060150375939,1.5708020050125313,0.08583959899749338,4.476817042606516,0.125,0.7584586466165426
2023,139,1462,84,1338,73,N,0,11,3,11,-8,-1,-11,8,-3.2621212121212153,-3.3705050505050522,1.5151515151515156,6.052323232323232,2.1915151515151514,2.373939393939395,-0.19141414141414081,-1.7837373737373738,-4.452424242424243,-1.6025252525252522,-1.0616161616161621,1.0892929292929292,1.2735353535353546
2023,143,1163,88,1116,65,N,0,23,4,8,-4,-1,-23,4,0.040192307692308304,-3.1076923076923038,-3.5871153846153856,-9.245769230769227,1.8132692307692313,4.16346153846154,-3.6782692307692297,0.19038461538461604,-3.276153846153843,-0.2376923076923081,2.2171153846153846,0.8573076923076925,1.0421153846153857
2023,143,1194,62,1397,55,N,0,7,9,4,5,1,7,5,2.9445027486256876,3.599275362318842,1.6052473763118442,2.2304347826086968,-2.3791604197901055,-2.6843828085957036,-2.288580709645178,0.2104947526236849,-2.0793103448275865,-0.3085707146426788,-2.0087956021989006,-1.2563218390804596,-1.6954772613693159
2023,143,1211,79,1417,76,N,0,3,3,2,1,1,3,1,2.793358876117498,-2.3832694763729307,1.1780332056194132,1.4265644955300125,2.3878671775223523,3.8601532567049794,-2.23933588761175,2.2229885057471286,0.45466155810983544,1.4807151979565774,-1.1683269476372926,-0.27164750957854444,1.5044699872286103
2023,143,1243,98,1277,93,N,1,5,3,7,-4,1,5,-4,0.28823417238749016,0.8123569794050383,0.00835875921688256,3.075038138825324,3.6341533180778036,4.923849478769387,1.7871217899822032,-1.4638634630053389,1.477116704805491,4.19600177981185,3.138221459445715,-0.22222222222222188,1.2823544368166822
